Time,Open,High,Low,Close
16/09/2024 11:00,0.6727,0.67298,0.67259,0.6729
16/09/2024 11:15,0.6729,0.67344,0.67289,0.67342
16/09/2024 11:30,0.67342,0.67362,0.67332,0.67356
16/09/2024 11:45,0.67356,0.67454,0.67336,0.67377
16/09/2024 12:00,0.67377,0.67394,0.6735,0.67393
16/09/2024 12:15,0.67392,0.67418,0.67386,0.67411
16/09/2024 12:30,0.67411,0.67419,0.67361,0.67367
16/09/2024 12:45,0.67368,0.6738,0.67348,0.67359
16/09/2024 13:00,0.67359,0.67383,0.67354,0.67378
16/09/2024 13:15,0.67378,0.67402,0.67372,0.67402
16/09/2024 13:30,0.67402,0.67428,0.67398,0.67423
16/09/2024 13:45,0.67424,0.67432,0.67412,0.67412
16/09/2024 14:00,0.67412,0.67422,0.67387,0.67388
16/09/2024 14:15,0.67388,0.67396,0.67363,0.67393
16/09/2024 14:30,0.67392,0.67434,0.67388,0.67425
16/09/2024 14:45,0.67425,0.67474,0.67425,0.67472
16/09/2024 15:00,0.67473,0.67481,0.67436,0.67458
16/09/2024 15:15,0.67458,0.67478,0.67418,0.67472
16/09/2024 15:30,0.67453,0.67483,0.67378,0.67397
16/09/2024 15:45,0.67398,0.67413,0.6738,0.67398
16/09/2024 16:00,0.67399,0.67431,0.67394,0.67429
16/09/2024 16:15,0.67427,0.67452,0.6741,0.6745
16/09/2024 16:30,0.67448,0.67466,0.67401,0.67403
16/09/2024 16:45,0.67403,0.67447,0.67374,0.67431
16/09/2024 17:00,0.67432,0.67433,0.67378,0.67394
16/09/2024 17:15,0.67394,0.67422,0.67383,0.67407
16/09/2024 17:30,0.67408,0.67418,0.67366,0.6737
16/09/2024 17:45,0.67371,0.67379,0.67311,0.67355
16/09/2024 18:00,0.67354,0.67378,0.67331,0.67369
16/09/2024 18:15,0.67369,0.67394,0.67364,0.67389
16/09/2024 18:30,0.67389,0.67393,0.67329,0.67341
16/09/2024 18:45,0.6734,0.67383,0.67328,0.67383
16/09/2024 19:00,0.67384,0.67403,0.67355,0.67358
16/09/2024 19:15,0.67358,0.67389,0.67341,0.67386
16/09/2024 19:30,0.67386,0.67407,0.67375,0.67407
16/09/2024 19:45,0.67406,0.67433,0.67399,0.67429
16/09/2024 20:00,0.67429,0.67432,0.67395,0.67396
16/09/2024 20:15,0.67396,0.67412,0.67383,0.67397
16/09/2024 20:30,0.67397,0.67409,0.6738,0.67407
16/09/2024 20:45,0.67407,0.67449,0.67401,0.67446
16/09/2024 21:00,0.67447,0.67459,0.67438,0.67447
16/09/2024 21:15,0.67449,0.67452,0.67433,0.67449
16/09/2024 21:30,0.67449,0.67451,0.67431,0.67435
16/09/2024 21:45,0.67434,0.67434,0.67402,0.67427
16/09/2024 22:00,0.67427,0.67435,0.67407,0.67407
16/09/2024 22:15,0.67407,0.67458,0.67402,0.67452
16/09/2024 22:30,0.67452,0.67481,0.67449,0.67473
16/09/2024 22:45,0.67472,0.67515,0.67471,0.67512
16/09/2024 23:00,0.67512,0.67519,0.67505,0.67507
16/09/2024 23:15,0.67507,0.67528,0.67501,0.67524
16/09/2024 23:30,0.67524,0.67532,0.67513,0.67524
16/09/2024 23:45,0.67525,0.67525,0.67503,0.67505
17/09/2024 00:00,0.6748,0.67512,0.6748,0.67496
17/09/2024 00:15,0.67498,0.67504,0.67489,0.67501
17/09/2024 00:30,0.67501,0.67506,0.67496,0.67505
17/09/2024 00:45,0.67503,0.67503,0.67481,0.67496
17/09/2024 01:00,0.675,0.67513,0.67493,0.67509
17/09/2024 01:15,0.67509,0.67512,0.67499,0.67509
17/09/2024 01:30,0.6751,0.67533,0.67508,0.67532
17/09/2024 01:45,0.67532,0.67532,0.67493,0.67498
17/09/2024 02:00,0.675,0.67509,0.67472,0.67475
17/09/2024 02:15,0.67475,0.67507,0.67475,0.67498
17/09/2024 02:30,0.67498,0.6752,0.67496,0.67517
17/09/2024 02:45,0.67517,0.67525,0.67507,0.67512
17/09/2024 03:00,0.67513,0.67526,0.67461,0.67468
17/09/2024 03:15,0.67468,0.67475,0.67441,0.67465
17/09/2024 03:30,0.67465,0.6747,0.67436,0.67436
17/09/2024 03:45,0.67436,0.67439,0.6742,0.67426
17/09/2024 04:00,0.67431,0.67502,0.67429,0.67488
17/09/2024 04:15,0.67488,0.67495,0.67439,0.67471
17/09/2024 04:30,0.6747,0.67521,0.6747,0.67507
17/09/2024 04:45,0.67507,0.67516,0.67474,0.67514
17/09/2024 05:00,0.67516,0.67534,0.67492,0.6751
17/09/2024 05:15,0.67516,0.67519,0.67492,0.67518
17/09/2024 05:30,0.67517,0.6753,0.67507,0.67508
17/09/2024 05:45,0.67508,0.67526,0.67496,0.67509
17/09/2024 06:00,0.67508,0.67526,0.6749,0.67493
17/09/2024 06:15,0.67494,0.67502,0.67483,0.67489
17/09/2024 06:30,0.67488,0.67505,0.67474,0.67476
17/09/2024 06:45,0.67475,0.67481,0.67459,0.67465
17/09/2024 07:00,0.67465,0.67466,0.67434,0.67439
17/09/2024 07:15,0.6744,0.6744,0.67411,0.67424
17/09/2024 07:30,0.67426,0.67441,0.67422,0.67439
17/09/2024 07:45,0.67439,0.6744,0.6741,0.67421
17/09/2024 08:00,0.67421,0.67437,0.67415,0.67425
17/09/2024 08:15,0.67425,0.6746,0.67421,0.67454
17/09/2024 08:30,0.67455,0.67466,0.67449,0.6746
17/09/2024 08:45,0.67461,0.67473,0.67449,0.6747
17/09/2024 09:00,0.6747,0.67576,0.6747,0.6757
17/09/2024 09:15,0.6757,0.67571,0.67531,0.67556
17/09/2024 09:30,0.67557,0.67589,0.67554,0.67584
17/09/2024 09:45,0.67584,0.67623,0.67569,0.67576
17/09/2024 10:00,0.67577,0.67612,0.67518,0.6754
17/09/2024 10:15,0.6754,0.67624,0.67534,0.67617
17/09/2024 10:30,0.67617,0.67644,0.67603,0.67639
17/09/2024 10:45,0.6764,0.6765,0.67608,0.67642
17/09/2024 11:00,0.67642,0.67644,0.67588,0.67588
17/09/2024 11:15,0.67587,0.67607,0.67567,0.6759
17/09/2024 11:30,0.67592,0.67641,0.67582,0.67632
17/09/2024 11:45,0.67632,0.67654,0.67611,0.67638
17/09/2024 12:00,0.67637,0.67678,0.67614,0.67669
17/09/2024 12:15,0.67669,0.67682,0.67654,0.67668
17/09/2024 12:30,0.67668,0.67671,0.67627,0.67627
17/09/2024 12:45,0.67626,0.67642,0.67618,0.67623
17/09/2024 13:00,0.67624,0.67647,0.6762,0.67628
17/09/2024 13:15,0.67627,0.67635,0.67589,0.67617
17/09/2024 13:30,0.67618,0.67621,0.67556,0.67568
17/09/2024 13:45,0.67569,0.67577,0.67558,0.67561
17/09/2024 14:00,0.67561,0.67576,0.67551,0.6756
17/09/2024 14:15,0.67559,0.67585,0.67537,0.67553
17/09/2024 14:30,0.67557,0.6761,0.67557,0.6761
17/09/2024 14:45,0.67609,0.67655,0.67609,0.67631
17/09/2024 15:00,0.6763,0.67645,0.67613,0.67622
17/09/2024 15:15,0.67622,0.67628,0.67594,0.67607
17/09/2024 15:30,0.67603,0.67628,0.67455,0.67503
17/09/2024 15:45,0.67503,0.67519,0.67459,0.67496
17/09/2024 16:00,0.67495,0.67553,0.67471,0.67539
17/09/2024 16:15,0.67539,0.67547,0.67478,0.67483
17/09/2024 16:30,0.67482,0.67501,0.67451,0.67489
17/09/2024 16:45,0.67492,0.67514,0.67464,0.67508
17/09/2024 17:00,0.67508,0.67619,0.675,0.67619
17/09/2024 17:15,0.67616,0.67668,0.67602,0.67648
17/09/2024 17:30,0.67648,0.67651,0.67599,0.67608
17/09/2024 17:45,0.67607,0.67649,0.67597,0.67621
17/09/2024 18:00,0.67624,0.67637,0.67574,0.67598
17/09/2024 18:15,0.67597,0.67612,0.67546,0.67558
17/09/2024 18:30,0.67558,0.67576,0.67534,0.67536
17/09/2024 18:45,0.67537,0.67563,0.67515,0.67529
17/09/2024 19:00,0.6753,0.67554,0.67521,0.6754
17/09/2024 19:15,0.6754,0.6754,0.67486,0.67521
17/09/2024 19:30,0.67521,0.67551,0.67509,0.67525
17/09/2024 19:45,0.67525,0.67537,0.67487,0.67518
17/09/2024 20:00,0.67518,0.67537,0.67439,0.67471
17/09/2024 20:15,0.67472,0.67527,0.67465,0.6751
17/09/2024 20:30,0.67509,0.67518,0.67468,0.67476
17/09/2024 20:45,0.67475,0.67529,0.67442,0.67521
17/09/2024 21:00,0.67521,0.67543,0.67506,0.67523
17/09/2024 21:15,0.67523,0.6755,0.67507,0.67536
17/09/2024 21:30,0.67534,0.67564,0.67528,0.67563
17/09/2024 21:45,0.67563,0.67592,0.67539,0.67591
17/09/2024 22:00,0.6759,0.67602,0.67566,0.67579
17/09/2024 22:15,0.6758,0.6759,0.67554,0.67567
17/09/2024 22:30,0.67567,0.67572,0.67544,0.67544
17/09/2024 22:45,0.67545,0.67557,0.67541,0.67554
17/09/2024 23:00,0.67558,0.67565,0.67544,0.67554
17/09/2024 23:15,0.67553,0.67572,0.67553,0.67565
17/09/2024 23:30,0.67563,0.6757,0.67554,0.67555
17/09/2024 23:45,0.67554,0.67561,0.67542,0.67544
18/09/2024 00:00,0.67546,0.67554,0.67529,0.67544
18/09/2024 00:15,0.67547,0.6757,0.67519,0.67564
18/09/2024 00:30,0.67564,0.67564,0.67552,0.67553
18/09/2024 00:45,0.67553,0.67556,0.67542,0.67551
18/09/2024 01:00,0.6755,0.67572,0.67549,0.67569
18/09/2024 01:15,0.6757,0.67584,0.67568,0.67581
18/09/2024 01:30,0.67583,0.67586,0.67574,0.67579
18/09/2024 01:45,0.67578,0.6758,0.67572,0.67574
18/09/2024 02:00,0.67575,0.67583,0.67564,0.67575
18/09/2024 02:15,0.67575,0.67599,0.67575,0.67599
18/09/2024 02:30,0.67599,0.67618,0.67599,0.67616
18/09/2024 02:45,0.67617,0.67619,0.67599,0.676
18/09/2024 03:00,0.676,0.67624,0.67597,0.67619
18/09/2024 03:15,0.67619,0.67665,0.67617,0.67659
18/09/2024 03:30,0.67659,0.6766,0.67644,0.67646
18/09/2024 03:45,0.67645,0.67694,0.67639,0.67673
18/09/2024 04:00,0.67673,0.67728,0.6767,0.67689
18/09/2024 04:15,0.67684,0.67709,0.67634,0.67635
18/09/2024 04:30,0.67637,0.67664,0.67633,0.67643
18/09/2024 04:45,0.67643,0.67678,0.67634,0.67665
18/09/2024 05:00,0.67665,0.67684,0.67629,0.67634
18/09/2024 05:15,0.67635,0.67644,0.67603,0.67621
18/09/2024 05:30,0.67624,0.67636,0.67605,0.67607
18/09/2024 05:45,0.67608,0.67663,0.67606,0.67661
18/09/2024 06:00,0.67661,0.67665,0.67641,0.67641
18/09/2024 06:15,0.67641,0.67658,0.67636,0.67653
18/09/2024 06:30,0.67652,0.67664,0.67642,0.67642
18/09/2024 06:45,0.67642,0.67648,0.67617,0.67619
18/09/2024 07:00,0.67619,0.67619,0.676,0.67609
18/09/2024 07:15,0.67607,0.67617,0.67589,0.67589
18/09/2024 07:30,0.67589,0.67598,0.67561,0.67568
18/09/2024 07:45,0.67568,0.67568,0.67488,0.67506
18/09/2024 08:00,0.67504,0.67526,0.67502,0.67519
18/09/2024 08:15,0.67519,0.67529,0.67501,0.67524
18/09/2024 08:30,0.67524,0.67539,0.67517,0.67539
18/09/2024 08:45,0.6754,0.67588,0.67531,0.67587
18/09/2024 09:00,0.67589,0.67671,0.67589,0.67655
18/09/2024 09:15,0.67654,0.67665,0.67625,0.6766
18/09/2024 09:30,0.67659,0.67679,0.67648,0.67648
18/09/2024 09:45,0.67648,0.67667,0.67637,0.67667
18/09/2024 10:00,0.67669,0.67743,0.67669,0.67699
18/09/2024 10:15,0.67699,0.67744,0.67689,0.67713
18/09/2024 10:30,0.67715,0.67721,0.67692,0.6771
18/09/2024 10:45,0.67709,0.67775,0.67688,0.67773
18/09/2024 11:00,0.67774,0.67794,0.67737,0.67744
18/09/2024 11:15,0.67742,0.67782,0.67735,0.67779
18/09/2024 11:30,0.67778,0.67795,0.67771,0.67776
18/09/2024 11:45,0.67776,0.67803,0.67773,0.67784
18/09/2024 12:00,0.67784,0.67789,0.67754,0.67773
18/09/2024 12:15,0.67773,0.67806,0.6777,0.67784
18/09/2024 12:30,0.67783,0.67816,0.67783,0.67806
18/09/2024 12:45,0.67806,0.67851,0.67806,0.67847
18/09/2024 13:00,0.67848,0.67856,0.67837,0.67842
18/09/2024 13:15,0.67844,0.67876,0.67843,0.6787
18/09/2024 13:30,0.67869,0.67885,0.67855,0.67871
18/09/2024 13:45,0.6787,0.67887,0.67858,0.67858
18/09/2024 14:00,0.67858,0.67866,0.67838,0.67849
18/09/2024 14:15,0.6785,0.67885,0.6785,0.67878
18/09/2024 14:30,0.67878,0.67885,0.67857,0.67882
18/09/2024 14:45,0.67882,0.6789,0.67853,0.67856
18/09/2024 15:00,0.67856,0.67862,0.67802,0.67807
18/09/2024 15:15,0.67808,0.67829,0.67775,0.6778
18/09/2024 15:30,0.67779,0.67793,0.67759,0.67786
18/09/2024 15:45,0.67785,0.67785,0.67736,0.67765
18/09/2024 16:00,0.67764,0.67839,0.67763,0.67837
18/09/2024 16:15,0.67838,0.67873,0.67825,0.67873
18/09/2024 16:30,0.67872,0.6788,0.67812,0.67835
18/09/2024 16:45,0.67836,0.6785,0.6776,0.67782
18/09/2024 17:00,0.67785,0.67795,0.67756,0.67764
18/09/2024 17:15,0.67764,0.67769,0.67691,0.67691
18/09/2024 17:30,0.67691,0.67696,0.67621,0.67682
18/09/2024 17:45,0.67682,0.67704,0.67659,0.67684
18/09/2024 18:00,0.67681,0.67704,0.67651,0.67666
18/09/2024 18:15,0.67666,0.67671,0.67634,0.67659
18/09/2024 18:30,0.67659,0.67661,0.67572,0.67578
18/09/2024 18:45,0.67579,0.67599,0.67559,0.67575
18/09/2024 19:00,0.67573,0.67621,0.6756,0.67613
18/09/2024 19:15,0.67613,0.67639,0.67612,0.67635
18/09/2024 19:30,0.67635,0.6764,0.67618,0.67623
18/09/2024 19:45,0.67622,0.67663,0.67613,0.67658
18/09/2024 20:00,0.67658,0.67662,0.67618,0.67619
18/09/2024 20:15,0.67619,0.67651,0.67617,0.67651
18/09/2024 20:30,0.67651,0.67701,0.67651,0.67691
18/09/2024 20:45,0.67693,0.67703,0.67642,0.67655
18/09/2024 21:00,0.679,0.68116,0.67807,0.67932
18/09/2024 21:15,0.67935,0.68117,0.67932,0.68082
18/09/2024 21:30,0.68084,0.68199,0.67877,0.67905
18/09/2024 21:45,0.67897,0.68045,0.67829,0.67859
18/09/2024 22:00,0.67855,0.67855,0.67636,0.67824
18/09/2024 22:15,0.67818,0.67839,0.67616,0.67767
18/09/2024 22:30,0.67772,0.67798,0.67581,0.67581
18/09/2024 22:45,0.67579,0.67592,0.67418,0.67479
18/09/2024 23:00,0.67479,0.67592,0.67466,0.67568
18/09/2024 23:15,0.67568,0.67622,0.67547,0.67616
18/09/2024 23:30,0.67617,0.67624,0.67574,0.67605
18/09/2024 23:45,0.67605,0.67647,0.67599,0.6763
19/09/2024 00:00,0.67631,0.67631,0.67454,0.67574
19/09/2024 00:15,0.67574,0.67636,0.67556,0.67636
19/09/2024 00:30,0.67636,0.67636,0.67602,0.67624
19/09/2024 00:45,0.67624,0.67632,0.67592,0.67616
19/09/2024 01:00,0.67615,0.67655,0.67607,0.67654
19/09/2024 01:15,0.67656,0.67683,0.67655,0.6768
19/09/2024 01:30,0.67679,0.67711,0.6767,0.67691
19/09/2024 01:45,0.67692,0.67719,0.67683,0.6769
19/09/2024 02:00,0.67694,0.67697,0.67634,0.67635
19/09/2024 02:15,0.67637,0.67638,0.67555,0.67559
19/09/2024 02:30,0.67558,0.6759,0.67542,0.67581
19/09/2024 02:45,0.6758,0.67662,0.67567,0.67654
19/09/2024 03:00,0.67654,0.67724,0.67623,0.67665
19/09/2024 03:15,0.67665,0.67714,0.67641,0.67706
19/09/2024 03:30,0.67706,0.67713,0.67571,0.67573
19/09/2024 03:45,0.67573,0.67576,0.67417,0.67443
19/09/2024 04:00,0.67443,0.67465,0.67392,0.67433
19/09/2024 04:15,0.67434,0.67491,0.67416,0.67419
19/09/2024 04:30,0.67463,0.67486,0.67372,0.67424
19/09/2024 04:45,0.67424,0.67615,0.67423,0.67614
19/09/2024 05:00,0.67612,0.67736,0.67612,0.67732
19/09/2024 05:15,0.67731,0.67815,0.67706,0.67788
19/09/2024 05:30,0.67789,0.67833,0.67777,0.6782
19/09/2024 05:45,0.67819,0.67851,0.67792,0.67808
19/09/2024 06:00,0.67805,0.67866,0.6778,0.6785
19/09/2024 06:15,0.67849,0.67876,0.67833,0.67863
19/09/2024 06:30,0.67864,0.67935,0.67849,0.67869
19/09/2024 06:45,0.67867,0.67929,0.67863,0.67926
19/09/2024 07:00,0.67929,0.67931,0.67881,0.67892
19/09/2024 07:15,0.67892,0.67916,0.67865,0.67866
19/09/2024 07:30,0.67867,0.67938,0.67866,0.67907
19/09/2024 07:45,0.67907,0.6793,0.67869,0.6791
19/09/2024 08:00,0.67914,0.67948,0.67912,0.67937
19/09/2024 08:15,0.67937,0.67971,0.67927,0.67971
19/09/2024 08:30,0.67976,0.67999,0.67954,0.6798
19/09/2024 08:45,0.67979,0.68005,0.67958,0.67996
19/09/2024 09:00,0.67996,0.68029,0.67988,0.68
19/09/2024 09:15,0.68,0.6809,0.67977,0.68071
19/09/2024 09:30,0.6807,0.68145,0.68036,0.6813
19/09/2024 09:45,0.6813,0.68274,0.68122,0.68189
19/09/2024 10:00,0.68193,0.68299,0.68174,0.68263
19/09/2024 10:15,0.68263,0.68265,0.68185,0.68221
19/09/2024 10:30,0.68221,0.68227,0.68165,0.68186
19/09/2024 10:45,0.68187,0.68241,0.68161,0.68173
19/09/2024 11:00,0.68169,0.68273,0.68167,0.68255
19/09/2024 11:15,0.68255,0.68272,0.68198,0.68265
19/09/2024 11:30,0.68265,0.68299,0.68259,0.68298
19/09/2024 11:45,0.68297,0.68315,0.68262,0.68265
19/09/2024 12:00,0.68264,0.68333,0.68259,0.68323
19/09/2024 12:15,0.68322,0.68373,0.6831,0.6834
19/09/2024 12:30,0.6834,0.68356,0.6832,0.68348
19/09/2024 12:45,0.68345,0.68378,0.6834,0.68362
19/09/2024 13:00,0.68362,0.68373,0.68302,0.68339
19/09/2024 13:15,0.68337,0.6835,0.68303,0.68343
19/09/2024 13:30,0.68343,0.68363,0.6832,0.68362
19/09/2024 13:45,0.68363,0.68386,0.68347,0.68348
19/09/2024 14:00,0.68348,0.68384,0.68261,0.68262
19/09/2024 14:15,0.68262,0.68266,0.68186,0.68218
19/09/2024 14:30,0.68217,0.6826,0.68211,0.68228
19/09/2024 14:45,0.68226,0.68226,0.68168,0.68195
19/09/2024 15:00,0.68195,0.68234,0.68186,0.68222
19/09/2024 15:15,0.68221,0.68238,0.68166,0.68176
19/09/2024 15:30,0.68176,0.68176,0.68063,0.68099
19/09/2024 15:45,0.68098,0.68116,0.68059,0.68064
19/09/2024 16:00,0.68062,0.6817,0.68054,0.68155
19/09/2024 16:15,0.68154,0.68179,0.68115,0.68134
19/09/2024 16:30,0.68138,0.68148,0.67985,0.67992
19/09/2024 16:45,0.6799,0.67996,0.67913,0.67961
19/09/2024 17:00,0.67962,0.67998,0.67857,0.67897
19/09/2024 17:15,0.67897,0.68035,0.67876,0.68014
19/09/2024 17:30,0.68014,0.68089,0.68012,0.68032
19/09/2024 17:45,0.68029,0.68057,0.67978,0.68044
19/09/2024 18:00,0.68045,0.68058,0.67973,0.67989
19/09/2024 18:15,0.6799,0.68088,0.6799,0.68085
19/09/2024 18:30,0.68089,0.68125,0.68072,0.68117
19/09/2024 18:45,0.68117,0.68149,0.68105,0.68135
19/09/2024 19:00,0.68139,0.68196,0.68135,0.68167
19/09/2024 19:15,0.68168,0.68215,0.68155,0.68205
19/09/2024 19:30,0.68205,0.68226,0.68192,0.68205
19/09/2024 19:45,0.68205,0.6822,0.68162,0.6818
19/09/2024 20:00,0.68181,0.68194,0.68149,0.68166
19/09/2024 20:15,0.68166,0.68215,0.68163,0.6818
19/09/2024 20:30,0.6818,0.68222,0.68175,0.6822
19/09/2024 20:45,0.6822,0.68236,0.68208,0.6822
19/09/2024 21:00,0.68221,0.68231,0.68195,0.682
19/09/2024 21:15,0.682,0.68204,0.6815,0.68197
19/09/2024 21:30,0.68197,0.68215,0.68184,0.68195
19/09/2024 21:45,0.68194,0.68199,0.6816,0.68196
19/09/2024 22:00,0.68196,0.68196,0.68145,0.68145
19/09/2024 22:15,0.68145,0.68147,0.68101,0.68121
19/09/2024 22:30,0.68121,0.68148,0.68111,0.68136
19/09/2024 22:45,0.68136,0.68179,0.68136,0.6817
19/09/2024 23:00,0.68171,0.68173,0.68124,0.68126
19/09/2024 23:15,0.68126,0.68133,0.68107,0.68118
19/09/2024 23:30,0.68119,0.68136,0.68111,0.68136
19/09/2024 23:45,0.68136,0.68145,0.68122,0.68136
20/09/2024 00:00,0.68116,0.68154,0.68012,0.68154
20/09/2024 00:15,0.68157,0.68161,0.68123,0.68137
20/09/2024 00:30,0.68137,0.6814,0.68122,0.68127
20/09/2024 00:45,0.68126,0.68126,0.68106,0.68119
20/09/2024 01:00,0.68115,0.6813,0.68115,0.68122
20/09/2024 01:15,0.68124,0.68126,0.68114,0.6812
20/09/2024 01:30,0.6812,0.68126,0.68082,0.68094
20/09/2024 01:45,0.68094,0.68104,0.68094,0.68099
20/09/2024 02:00,0.681,0.68106,0.68092,0.68096
20/09/2024 02:15,0.68096,0.68104,0.68077,0.68077
20/09/2024 02:30,0.68077,0.68089,0.68073,0.68085
20/09/2024 02:45,0.68086,0.68099,0.68073,0.68086
20/09/2024 03:00,0.68087,0.68102,0.68059,0.68077
20/09/2024 03:15,0.68077,0.68122,0.68074,0.68103
20/09/2024 03:30,0.68103,0.68116,0.68085,0.68093
20/09/2024 03:45,0.68092,0.68093,0.68041,0.68052
20/09/2024 04:00,0.68052,0.68072,0.68029,0.68046
20/09/2024 04:15,0.68047,0.68051,0.68001,0.68026
20/09/2024 04:30,0.68026,0.68074,0.68017,0.68027
20/09/2024 04:45,0.68027,0.68057,0.68026,0.68051
20/09/2024 05:00,0.6805,0.68082,0.68036,0.68076
20/09/2024 05:15,0.68078,0.68124,0.68066,0.68122
20/09/2024 05:30,0.68122,0.68146,0.68108,0.68109
20/09/2024 05:45,0.68111,0.68168,0.68111,0.68163
20/09/2024 06:00,0.68163,0.68202,0.6815,0.68169
20/09/2024 06:15,0.6817,0.68243,0.68169,0.68203
20/09/2024 06:30,0.68203,0.6827,0.68203,0.68223
20/09/2024 06:45,0.68221,0.68223,0.68185,0.6821
20/09/2024 07:00,0.6821,0.68259,0.68208,0.68252
20/09/2024 07:15,0.68251,0.68253,0.68219,0.68223
20/09/2024 07:30,0.6822,0.6822,0.68178,0.68178
20/09/2024 07:45,0.68179,0.68183,0.68153,0.68158
20/09/2024 08:00,0.68161,0.68163,0.68102,0.68108
20/09/2024 08:15,0.68108,0.68108,0.68077,0.68093
20/09/2024 08:30,0.68093,0.68115,0.68085,0.68106
20/09/2024 08:45,0.68106,0.68159,0.68093,0.68149
20/09/2024 09:00,0.68152,0.68234,0.6815,0.68227
20/09/2024 09:15,0.68227,0.68258,0.6821,0.68258
20/09/2024 09:30,0.68257,0.68284,0.68201,0.68233
20/09/2024 09:45,0.68232,0.6824,0.68155,0.68157
20/09/2024 10:00,0.68162,0.68226,0.68137,0.68222
20/09/2024 10:15,0.68223,0.68226,0.68165,0.68189
20/09/2024 10:30,0.68192,0.68208,0.68131,0.68131
20/09/2024 10:45,0.68131,0.68153,0.681,0.68131
20/09/2024 11:00,0.68128,0.68156,0.68077,0.68082
20/09/2024 11:15,0.68082,0.68088,0.68048,0.6808
20/09/2024 11:30,0.68081,0.68148,0.68078,0.68144
20/09/2024 11:45,0.68144,0.68144,0.6809,0.68094
20/09/2024 12:00,0.68094,0.6813,0.68092,0.68097
20/09/2024 12:15,0.68101,0.68142,0.68093,0.68095
20/09/2024 12:30,0.68095,0.68103,0.68063,0.68075
20/09/2024 12:45,0.68076,0.68087,0.68042,0.68063
20/09/2024 13:00,0.68063,0.68086,0.68048,0.6807
20/09/2024 13:15,0.68069,0.68083,0.68053,0.6808
20/09/2024 13:30,0.6808,0.68115,0.68075,0.68106
20/09/2024 13:45,0.68105,0.68108,0.68087,0.68102
20/09/2024 14:00,0.68102,0.68109,0.68038,0.68039
20/09/2024 14:15,0.68039,0.68059,0.68028,0.68036
20/09/2024 14:30,0.68036,0.68071,0.6802,0.68069
20/09/2024 14:45,0.6807,0.681,0.68043,0.68096
20/09/2024 15:00,0.68097,0.68155,0.68097,0.6815
20/09/2024 15:15,0.68152,0.68189,0.68134,0.68181
20/09/2024 15:30,0.68181,0.68206,0.68157,0.68182
20/09/2024 15:45,0.68183,0.68227,0.68174,0.68209
20/09/2024 16:00,0.68207,0.68209,0.68117,0.68117
20/09/2024 16:15,0.68116,0.68128,0.68059,0.68064
20/09/2024 16:30,0.68067,0.68086,0.67967,0.67976
20/09/2024 16:45,0.67977,0.67985,0.67906,0.67916
20/09/2024 17:00,0.67915,0.67916,0.67828,0.67832
20/09/2024 17:15,0.67832,0.67907,0.67831,0.67901
20/09/2024 17:30,0.679,0.67955,0.67888,0.67948
20/09/2024 17:45,0.67948,0.67998,0.67901,0.67927
20/09/2024 18:00,0.67926,0.67932,0.67839,0.67851
20/09/2024 18:15,0.67851,0.67862,0.67826,0.67836
20/09/2024 18:30,0.67836,0.68041,0.67827,0.6802
20/09/2024 18:45,0.6802,0.68065,0.67987,0.68048
20/09/2024 19:00,0.6805,0.6811,0.68026,0.68109
20/09/2024 19:15,0.68108,0.6814,0.68098,0.68138
20/09/2024 19:30,0.68136,0.68156,0.68087,0.68139
20/09/2024 19:45,0.68138,0.68192,0.68123,0.68168
20/09/2024 20:00,0.68166,0.6817,0.68113,0.68125
20/09/2024 20:15,0.68126,0.68126,0.68093,0.68105
20/09/2024 20:30,0.68105,0.6813,0.68088,0.68095
20/09/2024 20:45,0.68094,0.68096,0.68064,0.68084
20/09/2024 21:00,0.68085,0.68085,0.68028,0.68042
20/09/2024 21:15,0.68041,0.68063,0.68034,0.68039
20/09/2024 21:30,0.68038,0.68066,0.68028,0.6806
20/09/2024 21:45,0.6806,0.68121,0.68059,0.68116
20/09/2024 22:00,0.68116,0.6813,0.68106,0.68118
20/09/2024 22:15,0.68118,0.68128,0.68108,0.68125
20/09/2024 22:30,0.68125,0.68141,0.68117,0.68124
20/09/2024 22:45,0.68122,0.68125,0.68072,0.68073
20/09/2024 23:00,0.68075,0.68082,0.68041,0.68052
20/09/2024 23:15,0.68052,0.6806,0.68041,0.68055
20/09/2024 23:30,0.68056,0.68072,0.68042,0.68072
20/09/2024 23:45,0.68072,0.6808,0.68044,0.68055
23/09/2024 00:00,0.67991,0.68055,0.67954,0.68006
23/09/2024 00:15,0.68039,0.68044,0.67993,0.68034
23/09/2024 00:30,0.68034,0.68056,0.68022,0.68041
23/09/2024 00:45,0.68025,0.68056,0.6802,0.68053
23/09/2024 01:00,0.68042,0.68068,0.68031,0.68059
23/09/2024 01:15,0.68059,0.68082,0.68049,0.68079
23/09/2024 01:30,0.68079,0.68098,0.68077,0.68086
23/09/2024 01:45,0.68086,0.68097,0.68083,0.68089
23/09/2024 02:00,0.68088,0.68093,0.68041,0.68057
23/09/2024 02:15,0.68058,0.68073,0.68051,0.68071
23/09/2024 02:30,0.68071,0.68101,0.68066,0.68098
23/09/2024 02:45,0.68098,0.68106,0.68081,0.68093
23/09/2024 03:00,0.68093,0.68124,0.68069,0.68081
23/09/2024 03:15,0.68081,0.68096,0.68072,0.68086
23/09/2024 03:30,0.68088,0.68109,0.68088,0.68104
