Time,Open,High,Low,Close
02/04/2024 13:00,0.65079,0.65079,0.65014,0.65034
02/04/2024 14:00,0.65034,0.65069,0.64989,0.6506
02/04/2024 15:00,0.6506,0.65071,0.64957,0.64984
02/04/2024 16:00,0.64984,0.65048,0.64955,0.65041
02/04/2024 17:00,0.65047,0.65238,0.65008,0.65141
02/04/2024 18:00,0.65141,0.65161,0.6508,0.65124
02/04/2024 19:00,0.65124,0.65141,0.65066,0.65106
02/04/2024 20:00,0.65107,0.65141,0.65089,0.65138
02/04/2024 21:00,0.65138,0.65145,0.65096,0.65106
02/04/2024 22:00,0.65109,0.65157,0.65107,0.65156
02/04/2024 23:00,0.65155,0.6518,0.65143,0.65173
03/04/2024 00:00,0.65173,0.6519,0.64996,0.6518
03/04/2024 01:00,0.65181,0.65214,0.65137,0.65147
03/04/2024 02:00,0.65147,0.65165,0.65124,0.65129
03/04/2024 03:00,0.65128,0.65152,0.65079,0.65079
03/04/2024 04:00,0.65078,0.65115,0.65038,0.65089
03/04/2024 05:00,0.65089,0.65149,0.65075,0.65095
03/04/2024 06:00,0.65095,0.65198,0.65095,0.65194
03/04/2024 07:00,0.65193,0.65252,0.65187,0.6519
03/04/2024 08:00,0.6519,0.65207,0.6517,0.65185
03/04/2024 09:00,0.65185,0.65191,0.65117,0.65146
03/04/2024 10:00,0.65146,0.65155,0.65081,0.6509
03/04/2024 11:00,0.65091,0.65113,0.65031,0.65078
03/04/2024 12:00,0.65078,0.65117,0.65056,0.65065
03/04/2024 13:00,0.65065,0.6512,0.65051,0.65113
03/04/2024 14:00,0.65112,0.65185,0.65112,0.65176
03/04/2024 15:00,0.65175,0.65207,0.65107,0.65157
03/04/2024 16:00,0.65158,0.65213,0.65114,0.6516
03/04/2024 17:00,0.65283,0.65486,0.65267,0.65459
03/04/2024 18:00,0.65462,0.65607,0.65445,0.65569
03/04/2024 19:00,0.65569,0.65679,0.65502,0.65641
03/04/2024 20:00,0.65641,0.65696,0.65601,0.65676
03/04/2024 21:00,0.65675,0.65684,0.65648,0.65668
03/04/2024 22:00,0.65668,0.65669,0.65603,0.65619
03/04/2024 23:00,0.65619,0.65647,0.65614,0.65637
04/04/2024 00:00,0.65637,0.65639,0.65544,0.65618
04/04/2024 01:00,0.65618,0.65663,0.65618,0.65654
04/04/2024 02:00,0.65655,0.65705,0.65644,0.6568
04/04/2024 03:00,0.6568,0.65779,0.65653,0.65776
04/04/2024 04:00,0.65776,0.65825,0.65767,0.65785
04/04/2024 05:00,0.65785,0.65793,0.65736,0.6577
04/04/2024 06:00,0.6577,0.65817,0.65757,0.65808
04/04/2024 07:00,0.65809,0.65875,0.65805,0.65849
04/04/2024 08:00,0.65849,0.6592,0.65849,0.65868
04/04/2024 09:00,0.65871,0.65915,0.65861,0.6588
04/04/2024 10:00,0.65881,0.65986,0.65871,0.65924
04/04/2024 11:00,0.65926,0.65976,0.65909,0.65968
04/04/2024 12:00,0.65968,0.66057,0.65953,0.66034
04/04/2024 13:00,0.66034,0.6613,0.6603,0.66111
04/04/2024 14:00,0.66112,0.66117,0.66015,0.6602
04/04/2024 15:00,0.6602,0.66163,0.65973,0.66151
04/04/2024 16:00,0.66151,0.66176,0.66091,0.66104
04/04/2024 17:00,0.66104,0.66174,0.66094,0.66174
04/04/2024 18:00,0.66173,0.66188,0.6614,0.66141
04/04/2024 19:00,0.66142,0.66176,0.66138,0.66143
04/04/2024 20:00,0.66142,0.66162,0.66124,0.66143
04/04/2024 21:00,0.66142,0.66142,0.65959,0.65998
04/04/2024 22:00,0.65996,0.65999,0.65791,0.65802
04/04/2024 23:00,0.65803,0.65878,0.65798,0.65873
05/04/2024 00:00,0.6587,0.65892,0.65817,0.65868
05/04/2024 01:00,0.65869,0.65894,0.65826,0.65828
05/04/2024 02:00,0.65828,0.65893,0.65819,0.65874
05/04/2024 03:00,0.65874,0.6592,0.65834,0.65892
05/04/2024 04:00,0.65892,0.6591,0.6569,0.657
05/04/2024 05:00,0.657,0.65725,0.6562,0.6564
05/04/2024 06:00,0.6564,0.65704,0.65618,0.65704
05/04/2024 07:00,0.65705,0.65721,0.6568,0.65715
05/04/2024 08:00,0.65715,0.65761,0.65707,0.65746
05/04/2024 09:00,0.65746,0.65772,0.65695,0.65746
05/04/2024 10:00,0.65746,0.65834,0.65746,0.65817
05/04/2024 11:00,0.65816,0.65856,0.6577,0.65833
05/04/2024 12:00,0.65833,0.65887,0.65817,0.65852
05/04/2024 13:00,0.65852,0.65873,0.65826,0.65849
05/04/2024 14:00,0.65848,0.65868,0.65832,0.6584
05/04/2024 15:00,0.65839,0.65917,0.65504,0.65619
05/04/2024 16:00,0.65619,0.65662,0.65491,0.65613
05/04/2024 17:00,0.65613,0.65761,0.65545,0.6571
05/04/2024 18:00,0.6571,0.65833,0.65692,0.65827
05/04/2024 19:00,0.65827,0.65865,0.65801,0.65841
05/04/2024 20:00,0.65839,0.65857,0.65789,0.65806
05/04/2024 21:00,0.65806,0.65841,0.6578,0.65805
05/04/2024 22:00,0.65806,0.65823,0.65775,0.658
05/04/2024 23:00,0.65797,0.65816,0.65773,0.65783
08/04/2024 00:00,0.65709,0.6575,0.65644,0.65711
08/04/2024 01:00,0.65711,0.65749,0.65673,0.65698
08/04/2024 02:00,0.65698,0.65753,0.65679,0.65694
08/04/2024 03:00,0.65694,0.65694,0.65593,0.65607
08/04/2024 04:00,0.65605,0.65747,0.65598,0.65739
08/04/2024 05:00,0.65739,0.65887,0.65719,0.6586
08/04/2024 06:00,0.65858,0.6587,0.65696,0.6575
08/04/2024 07:00,0.6575,0.65789,0.65737,0.65789
08/04/2024 08:00,0.65789,0.65834,0.65758,0.65782
08/04/2024 09:00,0.65782,0.65836,0.65765,0.65826
08/04/2024 10:00,0.65826,0.65875,0.65784,0.65848
08/04/2024 11:00,0.65847,0.65879,0.65773,0.65801
08/04/2024 12:00,0.65801,0.65857,0.65782,0.65844
08/04/2024 13:00,0.65843,0.65907,0.65824,0.65902
08/04/2024 14:00,0.65902,0.65908,0.65856,0.65867
08/04/2024 15:00,0.65867,0.65929,0.65836,0.65921
08/04/2024 16:00,0.65923,0.66098,0.65923,0.66082
08/04/2024 17:00,0.66082,0.66082,0.65969,0.66007
08/04/2024 18:00,0.66011,0.66047,0.65985,0.6601
08/04/2024 19:00,0.66011,0.66011,0.65962,0.66004
08/04/2024 20:00,0.66004,0.66076,0.65996,0.66053
08/04/2024 21:00,0.66053,0.66079,0.66029,0.66045
08/04/2024 22:00,0.66045,0.66067,0.66032,0.66037
08/04/2024 23:00,0.66037,0.66042,0.66022,0.66035
09/04/2024 00:00,0.66027,0.66041,0.6598,0.66015
09/04/2024 01:00,0.66006,0.66049,0.66006,0.66036
09/04/2024 02:00,0.66036,0.66077,0.66036,0.66048
09/04/2024 03:00,0.66048,0.66083,0.66014,0.66046
09/04/2024 04:00,0.66046,0.66121,0.6601,0.66055
09/04/2024 05:00,0.66055,0.66112,0.66034,0.6605
09/04/2024 06:00,0.6605,0.66057,0.65984,0.66012
09/04/2024 07:00,0.66012,0.66116,0.66012,0.66083
09/04/2024 08:00,0.66082,0.66112,0.66058,0.66068
09/04/2024 09:00,0.66068,0.66097,0.65983,0.65992
09/04/2024 10:00,0.65992,0.66049,0.65986,0.66047
09/04/2024 11:00,0.66049,0.66117,0.66026,0.66113
09/04/2024 12:00,0.66113,0.66219,0.66096,0.66214
09/04/2024 13:00,0.66214,0.66254,0.66212,0.6623
09/04/2024 14:00,0.6623,0.66248,0.6617,0.66193
09/04/2024 15:00,0.66193,0.66353,0.66177,0.66317
09/04/2024 16:00,0.66317,0.66437,0.66307,0.66375
09/04/2024 17:00,0.66373,0.66441,0.66157,0.66227
09/04/2024 18:00,0.66225,0.66254,0.66162,0.66202
09/04/2024 19:00,0.66203,0.66243,0.66178,0.66187
09/04/2024 20:00,0.66186,0.66209,0.6616,0.66177
09/04/2024 21:00,0.66177,0.66218,0.66162,0.66209
09/04/2024 22:00,0.66207,0.66269,0.66159,0.66268
09/04/2024 23:00,0.66268,0.66285,0.66249,0.66279
10/04/2024 00:00,0.66278,0.66283,0.66181,0.66265
10/04/2024 01:00,0.66263,0.66284,0.66263,0.66275
10/04/2024 02:00,0.66274,0.66298,0.66268,0.66279
10/04/2024 03:00,0.66279,0.6631,0.66259,0.66266
10/04/2024 04:00,0.66265,0.66291,0.66171,0.66238
10/04/2024 05:00,0.66227,0.66275,0.66169,0.66246
10/04/2024 06:00,0.66246,0.66294,0.66224,0.66224
10/04/2024 07:00,0.66224,0.66235,0.66192,0.6621
10/04/2024 08:00,0.6621,0.66274,0.66195,0.66205
10/04/2024 09:00,0.66206,0.66276,0.66199,0.6627
10/04/2024 10:00,0.66269,0.66283,0.66218,0.66257
10/04/2024 11:00,0.66258,0.66273,0.66201,0.66261
10/04/2024 12:00,0.66261,0.66273,0.66235,0.66242
10/04/2024 13:00,0.66241,0.6625,0.66216,0.66231
10/04/2024 14:00,0.66231,0.66235,0.66185,0.66195
10/04/2024 15:00,0.66195,0.66235,0.65475,0.65552
10/04/2024 16:00,0.65553,0.65557,0.65141,0.65251
10/04/2024 17:00,0.65253,0.65386,0.65201,0.6525
10/04/2024 18:00,0.6525,0.65264,0.65057,0.65073
10/04/2024 19:00,0.65072,0.65081,0.64986,0.65069
10/04/2024 20:00,0.65068,0.65226,0.6499,0.65142
10/04/2024 21:00,0.65137,0.65187,0.64987,0.65007
10/04/2024 22:00,0.65007,0.65145,0.6499,0.65126
10/04/2024 23:00,0.65125,0.65145,0.65103,0.6512
11/04/2024 00:00,0.65118,0.65133,0.65042,0.65115
11/04/2024 01:00,0.65115,0.65126,0.65081,0.65115
11/04/2024 02:00,0.65115,0.65133,0.6505,0.6507
11/04/2024 03:00,0.6507,0.65111,0.65017,0.65078
11/04/2024 04:00,0.65077,0.65181,0.65065,0.6514
11/04/2024 05:00,0.6514,0.65175,0.65108,0.6516
11/04/2024 06:00,0.6516,0.65216,0.65145,0.6517
11/04/2024 07:00,0.65168,0.65192,0.65159,0.65182
11/04/2024 08:00,0.65182,0.65256,0.65182,0.65231
11/04/2024 09:00,0.65229,0.65246,0.65139,0.65173
11/04/2024 10:00,0.65173,0.65277,0.65152,0.65276
11/04/2024 11:00,0.65277,0.653,0.65196,0.65214
11/04/2024 12:00,0.65213,0.65265,0.65182,0.65221
11/04/2024 13:00,0.65221,0.65252,0.65186,0.65247
11/04/2024 14:00,0.65247,0.65268,0.65207,0.65213
11/04/2024 15:00,0.65216,0.65472,0.65117,0.65451
11/04/2024 16:00,0.65451,0.65528,0.65339,0.65339
11/04/2024 17:00,0.65337,0.65339,0.65095,0.65161
11/04/2024 18:00,0.65162,0.65235,0.65094,0.65235
11/04/2024 19:00,0.65239,0.65273,0.65185,0.6524
11/04/2024 20:00,0.6524,0.65387,0.65206,0.65377
11/04/2024 21:00,0.65379,0.65456,0.6537,0.65385
11/04/2024 22:00,0.65387,0.65426,0.65377,0.65409
11/04/2024 23:00,0.65406,0.65406,0.65358,0.65372
12/04/2024 00:00,0.65374,0.65389,0.65206,0.65361
12/04/2024 01:00,0.65361,0.65414,0.65359,0.65392
12/04/2024 02:00,0.65392,0.65421,0.65388,0.65401
12/04/2024 03:00,0.65401,0.65404,0.65329,0.65384
12/04/2024 04:00,0.65385,0.6543,0.65359,0.65406
12/04/2024 05:00,0.65405,0.65414,0.65377,0.65392
12/04/2024 06:00,0.65391,0.65402,0.6526,0.6528
12/04/2024 07:00,0.6528,0.65309,0.65258,0.65261
12/04/2024 08:00,0.65261,0.65299,0.65236,0.65249
12/04/2024 09:00,0.65247,0.65261,0.65109,0.6513
12/04/2024 10:00,0.65131,0.65191,0.65087,0.65189
12/04/2024 11:00,0.65189,0.65228,0.65133,0.65134
12/04/2024 12:00,0.65136,0.65149,0.6503,0.65052
12/04/2024 13:00,0.65053,0.65059,0.64895,0.6491
12/04/2024 14:00,0.64911,0.64979,0.64904,0.64933
12/04/2024 15:00,0.64933,0.64949,0.6475,0.64763
12/04/2024 16:00,0.64764,0.64795,0.64682,0.64727
12/04/2024 17:00,0.64729,0.64748,0.64639,0.647
12/04/2024 18:00,0.64699,0.64785,0.64663,0.64764
12/04/2024 19:00,0.64763,0.64773,0.64612,0.64627
12/04/2024 20:00,0.64627,0.64682,0.64576,0.64658
12/04/2024 21:00,0.64654,0.6468,0.64564,0.64568
12/04/2024 22:00,0.64569,0.64609,0.64559,0.64589
12/04/2024 23:00,0.64589,0.64639,0.64582,0.64616
15/04/2024 00:00,0.647,0.647,0.64591,0.6463
15/04/2024 01:00,0.64632,0.64751,0.64627,0.64733
15/04/2024 02:00,0.64733,0.64785,0.6469,0.64742
15/04/2024 03:00,0.64742,0.64798,0.64688,0.64703
15/04/2024 04:00,0.64703,0.64784,0.64592,0.64769
15/04/2024 05:00,0.64769,0.64846,0.64748,0.6479
15/04/2024 06:00,0.64791,0.64881,0.6476,0.64841
15/04/2024 07:00,0.64841,0.64868,0.64804,0.64862
15/04/2024 08:00,0.64862,0.64928,0.6482,0.64899
15/04/2024 09:00,0.64899,0.6493,0.64821,0.64833
15/04/2024 10:00,0.64833,0.64845,0.64759,0.64839
15/04/2024 11:00,0.64839,0.64889,0.64789,0.64818
15/04/2024 12:00,0.64818,0.64859,0.64812,0.64827
15/04/2024 13:00,0.6483,0.64869,0.64808,0.64832
15/04/2024 14:00,0.64832,0.64878,0.64802,0.64825
15/04/2024 15:00,0.64825,0.64829,0.64634,0.64791
15/04/2024 16:00,0.64791,0.64869,0.64617,0.64642
15/04/2024 17:00,0.64638,0.64661,0.64536,0.64568
15/04/2024 18:00,0.64568,0.64691,0.64543,0.64678
15/04/2024 19:00,0.64677,0.64707,0.64568,0.64583
15/04/2024 20:00,0.64581,0.64608,0.64428,0.64476
15/04/2024 21:00,0.64474,0.64486,0.64404,0.64415
15/04/2024 22:00,0.64416,0.64438,0.64375,0.64431
15/04/2024 23:00,0.64432,0.64439,0.64384,0.64414
16/04/2024 00:00,0.64395,0.64417,0.64319,0.64405
16/04/2024 01:00,0.64401,0.6444,0.64401,0.64429
16/04/2024 02:00,0.6443,0.64435,0.64407,0.64413
16/04/2024 03:00,0.64413,0.64431,0.6424,0.64241
16/04/2024 04:00,0.64241,0.64273,0.6408,0.64184
16/04/2024 05:00,0.64185,0.64223,0.64084,0.64153
16/04/2024 06:00,0.64152,0.64179,0.64094,0.64178
16/04/2024 07:00,0.64178,0.64233,0.64143,0.64221
16/04/2024 08:00,0.64221,0.64285,0.64214,0.64246
16/04/2024 09:00,0.64246,0.64259,0.64117,0.64173
16/04/2024 10:00,0.64173,0.64253,0.64156,0.64173
16/04/2024 11:00,0.64174,0.64216,0.64125,0.64139
16/04/2024 12:00,0.64139,0.64241,0.64129,0.64185
16/04/2024 13:00,0.64185,0.642,0.64093,0.64132
16/04/2024 14:00,0.64132,0.64262,0.64115,0.64255
16/04/2024 15:00,0.64255,0.64256,0.64148,0.6417
16/04/2024 16:00,0.64174,0.64179,0.63982,0.63992
16/04/2024 17:00,0.63991,0.64113,0.63972,0.64003
16/04/2024 18:00,0.64006,0.64132,0.64006,0.64084
16/04/2024 19:00,0.64084,0.64096,0.6402,0.64081
16/04/2024 20:00,0.64081,0.64102,0.63891,0.64056
16/04/2024 21:00,0.64056,0.64195,0.64006,0.64131
16/04/2024 22:00,0.6413,0.64141,0.64027,0.64063
16/04/2024 23:00,0.64063,0.64072,0.63998,0.64009
17/04/2024 00:00,0.6401,0.64026,0.63962,0.63992
17/04/2024 01:00,0.63993,0.64092,0.63993,0.64072
17/04/2024 02:00,0.64076,0.64139,0.64059,0.6412
17/04/2024 03:00,0.6412,0.64185,0.64099,0.64129
17/04/2024 04:00,0.64129,0.6421,0.64091,0.64172
17/04/2024 05:00,0.64173,0.64235,0.64145,0.642
17/04/2024 06:00,0.642,0.6423,0.64154,0.64157
17/04/2024 07:00,0.64155,0.64189,0.64113,0.64133
17/04/2024 08:00,0.64133,0.64133,0.64032,0.64072
17/04/2024 09:00,0.6407,0.64283,0.64027,0.64277
17/04/2024 10:00,0.64277,0.64277,0.64149,0.64166
17/04/2024 11:00,0.64166,0.64317,0.64157,0.64265
17/04/2024 12:00,0.64264,0.6429,0.64181,0.64255
17/04/2024 13:00,0.64255,0.64294,0.64206,0.64212
17/04/2024 14:00,0.64212,0.64294,0.64211,0.64264
17/04/2024 15:00,0.64264,0.64292,0.64202,0.64239
17/04/2024 16:00,0.64237,0.64371,0.64231,0.64316
17/04/2024 17:00,0.64317,0.64317,0.6416,0.64195
17/04/2024 18:00,0.64196,0.64271,0.64154,0.64171
17/04/2024 19:00,0.64171,0.64204,0.64085,0.64181
17/04/2024 20:00,0.64181,0.64371,0.64171,0.6436
17/04/2024 21:00,0.64362,0.6446,0.64355,0.6436
17/04/2024 22:00,0.64359,0.64361,0.64301,0.64354
17/04/2024 23:00,0.64355,0.64362,0.64335,0.64343
18/04/2024 00:00,0.64317,0.6436,0.64226,0.64352
18/04/2024 01:00,0.64354,0.64376,0.64341,0.64371
18/04/2024 02:00,0.64371,0.64415,0.6437,0.64383
18/04/2024 03:00,0.64384,0.6441,0.64318,0.64396
18/04/2024 04:00,0.64396,0.64473,0.64313,0.64395
18/04/2024 05:00,0.64395,0.64542,0.64372,0.64522
18/04/2024 06:00,0.64522,0.64562,0.64473,0.64541
18/04/2024 07:00,0.64541,0.64542,0.64466,0.64472
18/04/2024 08:00,0.64472,0.64482,0.64408,0.64475
18/04/2024 09:00,0.64476,0.64553,0.64455,0.64515
18/04/2024 10:00,0.64515,0.64519,0.64421,0.64507
18/04/2024 11:00,0.64503,0.64523,0.64457,0.64474
18/04/2024 12:00,0.64475,0.64485,0.64404,0.64436
18/04/2024 13:00,0.64435,0.64466,0.64411,0.64432
18/04/2024 14:00,0.64432,0.64479,0.64399,0.64468
18/04/2024 15:00,0.64468,0.64477,0.64334,0.64406
18/04/2024 16:00,0.64407,0.64458,0.64251,0.64309
18/04/2024 17:00,0.64308,0.64382,0.64273,0.64326
18/04/2024 18:00,0.64326,0.64419,0.64293,0.64356
18/04/2024 19:00,0.64356,0.64379,0.64267,0.64285
18/04/2024 20:00,0.64285,0.64287,0.64163,0.6421
18/04/2024 21:00,0.6421,0.64232,0.6417,0.64194
18/04/2024 22:00,0.64194,0.64239,0.64193,0.64216
18/04/2024 23:00,0.64216,0.64228,0.64191,0.64209
19/04/2024 00:00,0.64187,0.64218,0.64126,0.64211
19/04/2024 01:00,0.64211,0.64222,0.6418,0.64182
19/04/2024 02:00,0.64183,0.64253,0.6418,0.6423
19/04/2024 03:00,0.6423,0.64242,0.64051,0.64062
19/04/2024 04:00,0.64062,0.64092,0.63658,0.6379
19/04/2024 05:00,0.63792,0.63806,0.63619,0.63724
19/04/2024 06:00,0.63724,0.63981,0.63708,0.63902
19/04/2024 07:00,0.63902,0.64032,0.639,0.64
19/04/2024 08:00,0.64,0.64039,0.63939,0.63966
19/04/2024 09:00,0.63966,0.64125,0.63935,0.64091
19/04/2024 10:00,0.64091,0.64248,0.64085,0.64227
19/04/2024 11:00,0.64227,0.64227,0.64113,0.64154
19/04/2024 12:00,0.64152,0.64236,0.64146,0.6421
19/04/2024 13:00,0.64206,0.64206,0.64074,0.64097
19/04/2024 14:00,0.64096,0.64125,0.64056,0.64106
19/04/2024 15:00,0.64107,0.64265,0.64067,0.64207
19/04/2024 16:00,0.64208,0.64257,0.64139,0.64194
19/04/2024 17:00,0.64193,0.64327,0.64181,0.64209
19/04/2024 18:00,0.64209,0.64291,0.64204,0.64217
19/04/2024 19:00,0.64217,0.64251,0.64075,0.64212
19/04/2024 20:00,0.64211,0.64258,0.64182,0.64221
19/04/2024 21:00,0.64221,0.64221,0.6413,0.64164
19/04/2024 22:00,0.64164,0.64204,0.6415,0.6418
19/04/2024 23:00,0.6418,0.64187,0.6416,0.64166
22/04/2024 00:00,0.64076,0.64177,0.64045,0.64158
22/04/2024 01:00,0.64158,0.64213,0.64134,0.64207
22/04/2024 02:00,0.64207,0.64265,0.64207,0.64249
22/04/2024 03:00,0.64249,0.64431,0.64231,0.64322
22/04/2024 04:00,0.64322,0.64526,0.64319,0.64514
22/04/2024 05:00,0.64516,0.64548,0.64443,0.64452
22/04/2024 06:00,0.64452,0.64455,0.64354,0.64369
22/04/2024 07:00,0.64369,0.64392,0.64343,0.64345
22/04/2024 08:00,0.64345,0.6436,0.64294,0.64331
22/04/2024 09:00,0.64328,0.64371,0.64278,0.64293
22/04/2024 10:00,0.64293,0.64341,0.6426,0.64293
22/04/2024 11:00,0.64292,0.64363,0.64267,0.64353
22/04/2024 12:00,0.64352,0.64421,0.64336,0.64346
22/04/2024 13:00,0.64345,0.64402,0.64344,0.64382
22/04/2024 14:00,0.64381,0.64386,0.64326,0.64375
22/04/2024 15:00,0.64376,0.64439,0.64359,0.64374
22/04/2024 16:00,0.64374,0.64377,0.64245,0.64323
22/04/2024 17:00,0.64323,0.64428,0.64307,0.64351
22/04/2024 18:00,0.64354,0.64394,0.64328,0.64387
22/04/2024 19:00,0.64387,0.64443,0.64387,0.64416
22/04/2024 20:00,0.64416,0.64498,0.64416,0.64491
22/04/2024 21:00,0.64491,0.64536,0.64476,0.64516
22/04/2024 22:00,0.64516,0.64519,0.64461,0.64489
22/04/2024 23:00,0.64489,0.64497,0.64464,0.64489
23/04/2024 00:00,0.64489,0.64489,0.64428,0.64484
23/04/2024 01:00,0.64484,0.64508,0.64484,0.64487
23/04/2024 02:00,0.6449,0.64517,0.64465,0.64514
23/04/2024 03:00,0.64514,0.64595,0.64497,0.64593
23/04/2024 04:00,0.64593,0.64624,0.64501,0.6453
23/04/2024 05:00,0.6453,0.64652,0.64529,0.64614
23/04/2024 06:00,0.64613,0.64625,0.6454,0.6458
23/04/2024 07:00,0.6458,0.6463,0.64577,0.64586
23/04/2024 08:00,0.64586,0.64586,0.64519,0.64552
23/04/2024 09:00,0.6455,0.64569,0.64488,0.64496
23/04/2024 10:00,0.6449,0.64618,0.64448,0.64486
23/04/2024 11:00,0.64484,0.64536,0.64441,0.64443
23/04/2024 12:00,0.64442,0.64472,0.6441,0.64464
23/04/2024 13:00,0.64462,0.64517,0.64461,0.6451
23/04/2024 14:00,0.6451,0.64566,0.64489,0.64545
23/04/2024 15:00,0.64545,0.64569,0.64514,0.64557
23/04/2024 16:00,0.64557,0.64825,0.64506,0.64813
23/04/2024 17:00,0.64818,0.64899,0.64756,0.64763
23/04/2024 18:00,0.64765,0.64815,0.64709,0.64775
23/04/2024 19:00,0.64776,0.64863,0.64769,0.64843
23/04/2024 20:00,0.64843,0.64899,0.6483,0.64885
23/04/2024 21:00,0.64885,0.64896,0.64858,0.64875
23/04/2024 22:00,0.64876,0.64884,0.64851,0.64857
23/04/2024 23:00,0.64859,0.64879,0.64838,0.64863
24/04/2024 00:00,0.64841,0.64877,0.64712,0.64866
24/04/2024 01:00,0.64866,0.64899,0.6486,0.6487
24/04/2024 02:00,0.64878,0.64897,0.64841,0.64878
24/04/2024 03:00,0.64878,0.64954,0.6486,0.64942
24/04/2024 04:00,0.64943,0.65247,0.6493,0.65244
24/04/2024 05:00,0.65245,0.65293,0.652,0.65207
24/04/2024 06:00,0.65207,0.65208,0.65122,0.65171
24/04/2024 07:00,0.6517,0.65197,0.65151,0.65176
24/04/2024 08:00,0.65176,0.65206,0.65137,0.65176
24/04/2024 09:00,0.65176,0.65197,0.65065,0.65077
24/04/2024 10:00,0.65075,0.65093,0.65014,0.6505
24/04/2024 11:00,0.6505,0.65071,0.6502,0.65047
24/04/2024 12:00,0.65049,0.6508,0.64988,0.64991
24/04/2024 13:00,0.6499,0.65043,0.64974,0.64985
24/04/2024 14:00,0.64985,0.65061,0.64985,0.6505
24/04/2024 15:00,0.6505,0.65094,0.64962,0.64993
24/04/2024 16:00,0.64992,0.65062,0.64951,0.64973
24/04/2024 17:00,0.64973,0.65004,0.64884,0.64922
24/04/2024 18:00,0.64922,0.64952,0.6483,0.64848
24/04/2024 19:00,0.64847,0.64923,0.64845,0.64922
24/04/2024 20:00,0.64922,0.64999,0.64921,0.64988
24/04/2024 21:00,0.64988,0.64992,0.64902,0.64939
24/04/2024 22:00,0.64939,0.65036,0.64927,0.65006
24/04/2024 23:00,0.65005,0.65006,0.64932,0.64971
25/04/2024 00:00,0.64964,0.64964,0.64847,0.64958
25/04/2024 01:00,0.6496,0.64971,0.6494,0.64953
25/04/2024 02:00,0.64953,0.64974,0.64949,0.64973
25/04/2024 03:00,0.64973,0.65028,0.64973,0.64999
25/04/2024 04:00,0.64999,0.65054,0.64913,0.65033
25/04/2024 05:00,0.65033,0.651,0.65018,0.65063
25/04/2024 06:00,0.65063,0.65075,0.6498,0.65029
25/04/2024 07:00,0.65028,0.65075,0.65019,0.65063
25/04/2024 08:00,0.65064,0.65125,0.65049,0.65107
25/04/2024 09:00,0.65108,0.65206,0.65076,0.65199
25/04/2024 10:00,0.65198,0.6525,0.65129,0.65227
25/04/2024 11:00,0.65229,0.65295,0.65223,0.65287
25/04/2024 12:00,0.65286,0.65298,0.6526,0.65275
25/04/2024 13:00,0.65275,0.65292,0.65244,0.65265
25/04/2024 14:00,0.65264,0.65329,0.65251,0.65306
25/04/2024 15:00,0.65305,0.65389,0.64919,0.64976
25/04/2024 16:00,0.64981,0.65037,0.64853,0.64932
25/04/2024 17:00,0.64931,0.65098,0.64865,0.64987
25/04/2024 18:00,0.64986,0.65071,0.64975,0.65051
25/04/2024 19:00,0.6505,0.65142,0.65007,0.65126
25/04/2024 20:00,0.65126,0.65194,0.65106,0.6518
25/04/2024 21:00,0.6518,0.65181,0.651,0.65136
25/04/2024 22:00,0.65136,0.65216,0.65135,0.65166
25/04/2024 23:00,0.65166,0.65205,0.65159,0.65179
26/04/2024 00:00,0.65179,0.65187,0.65135,0.65181
26/04/2024 01:00,0.65169,0.65237,0.65145,0.65218
26/04/2024 02:00,0.65218,0.65255,0.65213,0.65216
26/04/2024 03:00,0.65213,0.65267,0.65183,0.6525
26/04/2024 04:00,0.6525,0.65319,0.65238,0.65296
26/04/2024 05:00,0.65296,0.65307,0.65186,0.65234
26/04/2024 06:00,0.65234,0.65266,0.65181,0.65227
26/04/2024 07:00,0.65227,0.65289,0.65212,0.65273
26/04/2024 08:00,0.65273,0.65446,0.65267,0.6539
26/04/2024 09:00,0.65391,0.65507,0.65383,0.65458
26/04/2024 10:00,0.65459,0.65477,0.65378,0.65424
26/04/2024 11:00,0.65424,0.65538,0.65419,0.65482
26/04/2024 12:00,0.6548,0.65487,0.65367,0.65378
26/04/2024 13:00,0.65381,0.65381,0.6531,0.65328
26/04/2024 14:00,0.65325,0.65405,0.65325,0.65352
26/04/2024 15:00,0.65352,0.65538,0.65325,0.65437
26/04/2024 16:00,0.6544,0.65478,0.65377,0.65438
26/04/2024 17:00,0.6544,0.65492,0.65251,0.65261
26/04/2024 18:00,0.65261,0.65298,0.65171,0.65265
26/04/2024 19:00,0.65266,0.6531,0.65251,0.65306
26/04/2024 20:00,0.65306,0.65333,0.65301,0.65323
26/04/2024 21:00,0.65322,0.65389,0.65317,0.65388
26/04/2024 22:00,0.65388,0.65399,0.65321,0.65339
26/04/2024 23:00,0.65339,0.65349,0.65292,0.65326
29/04/2024 00:00,0.6524,0.65309,0.65165,0.6529
29/04/2024 01:00,0.65302,0.65379,0.65302,0.65356
29/04/2024 02:00,0.65358,0.65418,0.65354,0.65415
29/04/2024 03:00,0.65417,0.6551,0.65361,0.65503
29/04/2024 04:00,0.65503,0.65604,0.65457,0.65582
29/04/2024 05:00,0.65582,0.65679,0.65562,0.65645
29/04/2024 06:00,0.65645,0.65659,0.65618,0.65648
29/04/2024 07:00,0.65648,0.65864,0.65634,0.65758
